Region	0_GapArtf1	1_GapArtf2	2_GapArtf3	3_Quies1	4_Quies2	5_Quies3	6_Quies4	7_Quies5	8_HET1	9_HET2	10_HET3	11_HET4	12_HET5	13_HET6	14_HET7	15_HET8	16_HET9	17_ReprPC1	18_ReprPC2	19_ReprPC3	20_ReprPC4	21_ReprPC5	22_ReprPC6	23_ReprPC7	24_ReprPC8	25_ReprPC9	26_Acet1	27_Acet2	28_Acet3	29_Acet4	30_Acet5	31_Acet6	32_Acet7	33_Acet8	34_EnhWk1	35_EnhWk2	36_EnhWk3	37_EnhWk4	38_EnhWk5	39_EnhWk6	40_EnhWk7	41_EnhWk8	42_EnhA1	43_EnhA2	44_EnhA3	45_EnhA4	46_EnhA5	47_EnhA6	48_EnhA7	49_EnhA8	50_EnhA9	51_EnhA10	52_EnhA11	53_EnhA12	54_EnhA13	55_EnhA14	56_EnhA15	57_EnhA16	58_EnhA17	59_EnhA18	60_EnhA19	61_EnhA20	62_TxEnh1	63_TxEnh2	64_TxEnh3	65_TxEnh4	66_TxEnh5	67_TxEnh6	68_TxEnh7	69_TxEnh8	70_TxWk1	71_TxWk2	72_Tx1	73_Tx2	74_Tx3	75_Tx4	76_Tx5	77_Tx6	78_Tx7	79_Tx8	80_TxEx1	81_TxEx2	82_TxEx3	83_TxEx4	84_znf1	85_znf2	86_DNase1	87_BivProm1	88_BivProm2	89_BivProm3	90_BivProm4	91_PromF1	92_PromF2	93_PromF3	94_PromF4	95_PromF5	96_PromF6	97_PromF7	98_TSS1	99_TSS2
chr7:98340001-98830000	0.2040820491470391	0.0	0.04081640982940782	2.285718950446838	1.7142892128351281	19.981673431986597	4.285723032087821	0.2040820491470391	0.4897969179528938	4.85715276969953	2.1632697209586143	0.5306133277823015	1.2244922948822343	1.551023573517497	4.163273802599597	2.408168179935061	0.3673476884646703	0.12244922948822345	0.6122461474411172	1.3469415243704579	12.204106538992937	1.8367384423233517	7.433280476082604	0.9387774260763797	0.08163281965881564	1.2653087047116423	0.8979610162469719	0.6938789670999329	2.7346994585703235	0.12244922948822345	0.04081640982940782	0.04081640982940782	0.6122461474411172	0.2040820491470391	1.4285743440292735	0.08163281965881564	0.4897969179528938	0.5300010816348605	0.8163281965881564	0.0	0.4081640982940782	0.32653127863526255	0.12244922948822345	0.16326563931763127	0.04081640982940782	0.4081640982940782	0.8163281965881564	0.4081640982940782	0.4897969179528938	0.0	0.0	0.04081640982940782	0.04081640982940782	0.32653127863526255	0.16326563931763127	1.142859475223419	2.0816369012997984	0.9795938359057876	0.32653127863526255	0.44898050812348594	0.2448984589764469	0.08163281965881564	0.2040820491470391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081640982940782	0.0	4.612254310723083	2.2626576788932224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3673476884646703	0.12244922948822345	0.5714297376117095	0.7755117867587485	0.40755185214663703	0.2040820491470391	0.0	0.0	0.0	0.12244922948822345	0.0	0.0	0.04081640982940782	0.16326563931763127
chr8:100180001-100280000	3.0000300003000033	0.0	0.0	0.0	0.0	20.40020400204002	0.0	0.8000080000800007	0.0	0.0	0.0	0.0	0.0	0.0	0.20000200002000018	0.0	0.0	0.0	0.0	0.0	0.40000400004000036	0.0	0.40000400004000036	0.0	0.0	3.4000340003400034	0.0	0.40000400004000036	3.600036000360004	0.20000200002000018	0.0	0.0	0.20000200002000018	0.0	1.000010000100001	0.20000200002000018	0.0	0.6000060000600006	0.6000060000600006	1.800018000180002	2.2000220002200024	0.6000060000600006	0.0	0.0	0.20000200002000018	0.6000060000600006	0.0	0.0	0.0	0.40000400004000036	0.40000400004000036	0.40000400004000036	1.2000120001200012	0.20000200002000018	0.5710057100571005	0.6000060000600006	2.4000240002400024	0.20000200002000018	0.20000200002000018	0.0	0.20000200002000018	0.0	1.800018000180002	0.20000200002000018	0.20000200002000018	0.40000400004000036	2.000020000200002	1.2000120001200012	0.0	0.8000080000800007	14.600146001460015	2.6000260002600024	1.6280162801628015	2.2000220002200024	0.40000400004000036	2.6000260002600024	2.2000220002200024	5.200052000520005	2.800028000280003	8.200082000820007	1.000010000100001	0.0	0.40000400004000036	0.20000200002000018	0.0	0.0	0.0	0.0	0.0	0.0	0.20000200002000018	0.20000200002000018	0.0	0.0	0.0	0.20000200002000018	0.20000200002000018	0.20000200002000018	0.6000060000600006	0.20000200002000018
chr8:1170001-1360000	2.0000105263711916	0.0	0.0	13.47586039926526	20.929583839914947	0.10526371191427322	3.8942310222685386	0.6315822714856394	11.47269196153664	28.580150421844326	1.5789556787140984	0.0	0.5668450886583614	6.072663540334423	2.736856509771104	0.0	0.6315822714856394	0.0	0.0	0.0	0.10526371191427322	0.0	0.0	0.0	0.10526371191427322	0.0	3.2215959031363326	0.0	0.0	0.0	0.0	0.0	0.0	0.5263185595713662	0.0	0.0	0.4210548476570929	1.1579008310570056	0.21052742382854644	0.0	0.0	0.6336875457239248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3157911357428197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10526371191427322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:124940001-125220000	0.64285943878371	0.0	0.0	0.07142882653152333	0.2857153061260933	7.4285979592784255	1.5714341836935133	0.0	0.0	0.0	1.71429183675656	1.6428630102250363	1.6428630102250363	0.21428647959457	1.4285765306304665	0.5000017857206632	0.0	0.0	0.0	1.2142900510358965	0.64285943878371	0.0	0.5714306122521866	0.07142882653152333	0.0	0.0	0.14285765306304665	0.42857295918914	1.4285765306304665	0.42857295918914	0.7142882653152333	0.85714591837828	0.21428647959457	0.21428647959457	1.5714341836935133	0.0	0.21428647959457	0.7857170918467566	0.21428647959457	0.2857153061260933	0.7857170918467566	0.64285943878371	0.14285765306304665	0.42857295918914	1.6578630637966565	1.1428612245043732	1.71429183675656	0.07142882653152333	0.07142882653152333	0.0	0.0	1.0000035714413265	1.5000053571619898	0.21428647959457	0.5714306122521866	1.5000053571619898	2.7857242347294098	1.4846481594577123	0.5714306122521866	0.85714591837828	0.21428647959457	0.35714413265761663	0.7142882653152333	0.35714413265761663	0.85714591837828	0.64285943878371	0.5000017857206632	0.0	0.35714413265761663	1.5000053571619898	5.5714484694588196	0.5000017857206632	2.7857242347294098	3.0714395408555033	0.7857170918467566	3.7142989796392127	2.7142954081978865	7.571455612341473	7.928599744999089	2.857153061260933	1.0000035714413265	4.857160204143586	1.6428630102250363	0.07142882653152333	0.5714306122521866	0.7857170918467566	0.2857153061260933	0.0	0.0	0.0	0.0	0.07142882653152333	0.07142882653152333	0.5000017857206632	0.5714306122521866	0.0	0.7857170918467566	1.1428612245043732	0.21428647959457	0.14285765306304665
chr8:125710001-126150000	1.7272766529014838	0.04545464876056537	0.0	5.68183109507067	0.9090929752113073	21.590958161268546	5.00001136366219	0.0	0.18181859504226147	0.09090929752113074	2.5454603305916605	0.45454648760565364	0.36363719008452294	0.5554558078541088	2.090913842986007	0.8181836776901766	0.04545464876056537	0.0	0.0	1.6818220041409184	19.90913615712763	0.45454648760565364	3.0352341709867523	0.09090929752113074	0.0	0.0	0.18181859504226147	1.8181859504226145	4.6818288223382325	0.45454648760565364	0.2727278925633922	0.09090929752113074	0.0	0.6363650826479151	1.1818208677746993	0.0	0.2727278925633922	4.590919524817102	3.8181904958874906	7.5909263430144165	0.09090929752113074	1.590912706619788	0.0	0.04545464876056537	0.04545464876056537	0.09090929752113074	0.5454557851267844	0.0	0.36363719008452294	1.7727313016620492	0.0	0.0	0.5454557851267844	0.0	0.18181859504226147	0.0	0.04545464876056537	0.36363719008452294	0.0	0.09090929752113074	0.0	0.45454648760565364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727324380282682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090929752113074	0.0	0.0	0.0	0.0	0.2727278925633922	0.0	0.31818254132395757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:131850001-132010000	5.125032031450197	0.0	0.0	0.0	0.0	8.625053906586915	1.75001093756836	0.0	0.0	0.0	0.2500015625097657	0.12500078125488284	0.0	0.6250039062744142	0.0	0.12500078125488284	0.5000031250195314	0.0	0.0	0.2500015625097657	3.2500203126269542	0.0	1.2500078125488283	0.0	0.0	0.0	0.0	1.0000062500390627	3.000018750117188	0.0	0.2500015625097657	0.3750023437646485	0.12500078125488284	0.12500078125488284	1.845011531322071	0.0	0.12500078125488284	0.87500546878418	0.5000031250195314	0.12500078125488284	0.2500015625097657	2.2500140625878915	0.12500078125488284	0.0	0.750004687529297	1.2500078125488283	1.2500078125488283	0.12500078125488284	0.12500078125488284	0.0	0.0	0.2500015625097657	0.2500015625097657	0.5000031250195314	0.5000031250195314	0.0	0.12500078125488284	0.0	1.2500078125488283	0.2500015625097657	0.2500015625097657	0.6250039062744142	2.0000125000781255	4.87503046894043	0.3750023437646485	0.12500078125488284	0.5000031250195314	0.0	0.750004687529297	1.0000062500390627	7.750048437802737	0.0	7.500046875292971	2.8750179688623057	1.1250070312939457	0.3750023437646485	2.750017187607422	14.529465809161307	7.375046094038088	2.2500140625878915	0.12500078125488284	0.3750023437646485	0.5000031250195314	0.0	0.0	0.0	0.12500078125488284	0.0	0.0	0.0	0.0	0.0	0.12500078125488284	0.3750023437646485	0.5000031250195314	0.0	0.12500078125488284	1.1250070312939457	0.12500078125488284	0.0
chr8:138610001-138700000	0.0	0.0	0.0	22.222469138545982	37.72930810342337	2.0000222224691386	0.22222469138545986	0.0	2.0000222224691386	19.38132645918288	0.0	0.0	0.0	0.0	0.22222469138545986	0.0	0.0	0.0	0.0	0.0	1.333348148312759	0.0	0.0	0.4444493827709197	0.0	0.0	1.333348148312759	0.0	0.6666740741563795	0.0	0.0	0.0	0.0	0.0	0.6666740741563795	0.0	0.22222469138545986	4.222269136323737	0.4444493827709197	0.0	0.0	0.4444493827709197	0.0	0.0	0.0	0.0	0.0	2.444471605240058	0.0	0.0	0.0	0.0	2.0000222224691386	0.0	0.22222469138545986	0.0	0.0	0.0	0.6666740741563795	0.22222469138545986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8888987655418394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:138710001-139310000	0.46666744444574076	0.0	0.0	15.200025333375555	16.63336105560176	5.6666761111268515	4.633341055568426	1.4666691111151853	1.5666692777821296	19.999866666444444	1.1000018333363888	0.5000008333347222	0.1666669444449074	0.7666679444465742	1.8000030000049998	0.4000006666677778	0.9000015000024999	0.0	0.033333388888981484	0.7333345555575926	10.733351222252036	0.6666677777796296	1.8333363888939815	0.10000016666694445	0.13333355555592594	1.3333355555592592	0.5333342222237037	0.43333405555675925	0.5000008333347222	0.0	0.0	0.0	0.0	0.06666677777796297	1.1666686111143518	0.0	0.43333405555675925	2.366670611117685	0.3333338888898148	0.0	0.0	0.9666682777804629	0.0	0.0	0.0	0.1666669444449074	0.6000010000016667	0.13333355555592594	0.06666677777796297	0.0	0.0	0.0	0.033333388888981484	1.033335055558426	2.633337722229537	0.0	0.06666677777796297	0.23333372222287038	0.10000016666694445	0.46666744444574076	0.13333355555592594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30000050000083334	0.0	0.13333355555592594	0.2000003333338889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666677777796297
chr8:141900001-142260000	0.0	0.0	0.0	1.5555598765552128	4.111122530895919	0.5555570987697188	1.444448456801269	0.7222242284006345	0.7777799382776064	61.22211450587363	1.0555584876624657	0.5000013888927469	0.5555570987697188	1.2222256172933814	1.277781327170353	1.444448456801269	0.0	0.0	0.0	0.6666685185236626	6.500018055605709	2.5000069444637347	2.388895524709791	2.388895524709791	0.11111141975394376	0.05555570987697188	1.7222270061861282	0.11111141975394376	0.05555570987697188	0.0	0.0	0.0	0.0	0.11111141975394376	0.0	0.0	0.11111141975394376	0.5000013888927469	0.11111141975394376	0.0	0.0	0.22222283950788752	0.0	0.0	0.0	0.0	0.0	2.444451234586763	1.1111141975394376	0.0	0.0	0.0	0.11111141975394376	0.44444567901577503	0.11111141975394376	0.16666712963091565	0.0	0.44444567901577503	0.11111141975394376	0.44444567901577503	0.16666712963091565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44444567901577503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:28870001-29040000	0.8235342560838594	0.0	0.0	0.0	0.0	7.294160553885611	0.470591003476491	0.0	0.0	0.0	0.11764775086912276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2352955017382455	0.0	0.0	0.11764775086912276	0.0	0.0	0.35294325260736825	0.0	0.2352955017382455	2.1176595156442097	1.2941252595603505	2.588250519120701	3.41178477520456	0.0	0.2352955017382455	0.11764775086912276	1.0588297578221049	0.0	0.470591003476491	0.11764775086912276	0.0	0.0	0.0	2.588250519120701	1.882364013905964	0.0	0.2352955017382455	0.0	0.0	0.470591003476491	0.5882387543456138	0.0	0.0	0.8235342560838594	3.1764892734663146	4.000023529550174	0.2352955017382455	0.0	0.7058865052147365	0.0	0.2352955017382455	0.2352955017382455	10.23535432561368	0.7058865052147365	17.647162630368413	18.235401384714027	3.764139789057583	1.1764775086912276	0.8235342560838594	2.1176595156442097	0.35294325260736825	4.2353190312884195	0.0	0.2352955017382455	0.2352955017382455	0.0	1.529420761298596	0.2352955017382455	0.11764775086912276	0.0	0.0	0.0	0.0	0.0	0.0	0.470591003476491	0.5882387543456138	0.0	0.35294325260736825	0.35294325260736825	0.35294325260736825	0.0
chr8:58470001-58900000	1.1627934018451205	0.0	0.0	0.27907041644282893	0.0	18.41864748522671	2.4186102758378505	0.0	0.0	0.0	1.34884034614034	0.09302347214760964	0.09302347214760964	0.04651173607380482	0.6976760411070724	0.23255868036902413	0.32558215251663375	0.0	0.0	0.5116290968118531	3.9534975662734095	0.04651173607380482	0.8465135965432478	0.09302347214760964	0.0	0.27907041644282893	0.04651173607380482	1.069769929697511	3.4883802055353614	0.46511736073804827	2.139539859395022	1.813957706878388	0.46511736073804827	0.13953520822141446	4.651173607380482	0.04651173607380482	1.627910762583169	2.279075067616436	3.7114039800092558	1.34884034614034	0.27907041644282893	1.6744224986569738	0.13953520822141446	0.32558215251663375	1.1162816657713157	1.3953520822141448	3.3488449973139476	0.09302347214760964	0.32558215251663375	0.09302347214760964	0.18604694429521929	1.069769929697511	0.27907041644282893	0.13953520822141446	0.7906995132546821	0.23255868036902413	3.395356733387752	0.8837229854022917	0.5116290968118531	0.23255868036902413	0.09302347214760964	0.8372112493284869	0.37209388859043857	1.1162816657713157	0.6046525689594626	0.37209388859043857	0.41860562466424345	0.04651173607380482	0.23255868036902413	0.7441877771808771	5.441873120635164	0.32558215251663375	1.5348872904355593	1.2558168739927302	0.0	0.5581408328856579	0.9767464575499013	4.697685343454287	2.8372159005020943	2.651168956206875	0.18604694429521929	0.6976760411070724	0.8837229854022917	0.04651173607380482	0.46511736073804827	0.0	0.27907041644282893	0.0	0.0	0.0	0.0	0.0	0.23255868036902413	0.23255868036902413	0.46511736073804827	0.0	0.18604694429521929	0.41860562466424345	0.13953520822141446	0.0
chr8:59030001-59170000	1.2564375459824713	0.0	0.0	1.8571561225437325	0.4285744898177844	18.42870306216473	2.142872449088922	0.5714326530903792	0.0	0.0	1.428581632725948	0.0	0.1428581632725948	0.1428581632725948	0.8571489796355688	0.0	0.0	0.0	0.0	0.0	1.8571561225437325	0.0	0.1428581632725948	0.0	0.0	0.4285744898177844	0.4285744898177844	1.0000071429081636	3.428595918542275	0.0	0.0	0.0	0.0	0.1428581632725948	1.1428653061807583	0.0	0.2857163265451896	2.142872449088922	12.14294387817056	1.2857234694533533	1.7142979592711376	4.0000285716326545	0.0	0.0	0.0	0.0	1.0000071429081636	0.0	0.714290816362974	0.0	0.0	3.428595918542275	0.1428581632725948	0.0	0.1428581632725948	0.5714326530903792	1.1428653061807583	0.2857163265451896	10.17150122500875	0.4285744898177844	1.7142979592711376	0.1428581632725948	0.5714326530903792	0.0	0.0	0.0	0.1428581632725948	0.0	0.0	0.0	0.4285744898177844	0.0	0.0	12.14294387817056	1.8571561225437325	0.0	0.0	0.0	0.0	0.5714326530903792	0.0	0.0	0.0	0.0	2.142872449088922	0.0	0.0	0.2857163265451896	0.0	0.1428581632725948	1.1428653061807583	1.1428653061807583	0.0	0.0	0.1428581632725948	1.2857234694533533	0.0	0.0	0.5714326530903792	0.1428581632725948
chr8:70290001-70710000	3.761913718842188	0.0	0.0	0.7142874149700357	0.0	17.00004047628685	3.0559596570468024	0.0	0.0	0.0	0.8095257369660405	0.09523832199600475	0.0	0.33333412698601667	1.142859863952057	0.4285724489820214	0.14285748299400713	0.0	0.0	0.5714299319760285	6.61906337872233	0.14285748299400713	1.0476215419560522	0.1904766439920095	0.0	0.33333412698601667	0.09523832199600475	0.6190490929740309	3.8571520408381925	0.09523832199600475	0.8571448979640428	0.6666682539720333	0.23809580499001187	0.47619160998002374	1.4285748299400713	0.0	0.6666682539720333	2.0000047619160997	0.6104776439943904	1.4761939909380737	0.6666682539720333	0.28571496598801427	0.0	0.33333412698601667	0.33333412698601667	0.9523832199600475	1.2380981859480618	0.1904766439920095	0.14285748299400713	0.5714299319760285	0.047619160998002376	0.47619160998002374	1.0476215419560522	0.047619160998002376	0.33333412698601667	0.23809580499001187	1.8571472789220926	0.7142874149700357	0.9047640589620453	0.33333412698601667	0.09523832199600475	0.0	0.7142874149700357	2.904768820878145	0.47619160998002374	0.047619160998002376	0.0	0.0	0.4285724489820214	0.09523832199600475	3.2857221088621635	0.047619160998002376	5.571441836766278	10.42859625856252	2.285719727904114	0.5714299319760285	0.9047640589620453	3.0952454648701546	2.380958049900119	0.9523832199600475	0.761906575968038	0.7142874149700357	0.47619160998002374	0.14285748299400713	0.7142874149700357	0.0	0.14285748299400713	0.0	0.0	0.09523832199600475	0.14285748299400713	0.047619160998002376	0.0	0.23809580499001187	0.6666682539720333	0.047619160998002376	0.14285748299400713	0.6190490929740309	0.28571496598801427	0.28571496598801427
chr8:95020001-95160000	0.0	0.0	0.0	0.0	0.0	12.428660204715749	1.0000071429081636	0.0	0.0	0.0	0.4285744898177844	0.1428581632725948	0.4285744898177844	0.1428581632725948	0.1428581632725948	1.0000071429081636	0.1428581632725948	0.0	0.1428581632725948	0.0	0.0	0.4285744898177844	0.0	0.0	0.0	0.5714326530903792	0.1428581632725948	0.2857163265451896	1.2857234694533533	0.4285744898177844	1.2857234694533533	0.2857163265451896	0.8571489796355688	1.0000071429081636	0.1428581632725948	0.0	0.0	2.142872449088922	0.0	0.0	4.571461224723033	0.0	0.0	0.0	1.0000071429081636	1.0000071429081636	0.2857163265451896	0.5714326530903792	0.5714326530903792	0.0	1.0000071429081636	5.571468367631197	5.693612097229265	1.5714397959985429	3.000021428724491	2.5714469389067065	1.5714397959985429	0.2857163265451896	0.0	0.0	0.0	0.0	0.1428581632725948	4.571461224723033	0.714290816362974	0.1428581632725948	0.0	0.4285744898177844	0.0	0.0	3.8571704083600595	0.2857163265451896	8.428631633083093	3.000021428724491	0.1428581632725948	0.714290816362974	2.5714469389067065	6.142901020721577	5.000035714540818	1.2857234694533533	0.0	1.0000071429081636	0.8571489796355688	0.0	0.8771491224937321	0.0	0.2857163265451896	0.5714326530903792	0.1428581632725948	0.4285744898177844	0.0	0.5714326530903792	0.1428581632725948	0.714290816362974	0.714290816362974	0.0	0.5714326530903792	0.8571489796355688	0.4285744898177844	0.2857163265451896
chr9:117370001-117990000	1.2580665452686215	0.0	0.0	21.61293808538401	6.258074609797758	16.096800156129284	3.4516184703523716	0.03225811654534927	0.8064529136337317	0.5161298647255883	1.1612921956325735	0.41935551508954044	0.03225811654534927	0.03225811654534927	0.5161298647255883	0.06451623309069854	0.25806493236279415	0.16129058272674632	0.612904214361636	2.161293808538401	9.67743496360478	0.16129058272674632	0.7741947970883823	0.03225811654534927	0.0	0.3548392819988419	0.06451623309069854	1.3870990114500186	4.2258132674407545	0.0	0.0	0.0	0.06451623309069854	0.9356466703978555	1.6451639438128125	0.0967743496360478	0.0967743496360478	5.270653662344617	1.0645178459965259	0.41935551508954044	0.16129058272674632	3.4387152237342318	0.0	0.16129058272674632	0.0967743496360478	0.0967743496360478	1.4193571279953676	2.677423673263989	0.22580681581744486	0.0	0.0	0.5806460978162867	1.7741964099942096	0.06451623309069854	0.6451623309069853	0.06451623309069854	1.5161314776314156	0.16129058272674632	0.8387110301790809	0.5483879812709375	0.03225811654534927	0.5806460978162867	0.16129058272674632	0.0	0.0	0.0	0.03225811654534927	0.0	0.0	0.0	0.0967743496360478	0.0	0.0	0.03225811654534927	0.0	0.03225811654534927	0.03225811654534927	0.3870973985441912	0.0	0.6774204474523345	0.0	0.0	0.0	0.0	0.0	0.0	0.06451623309069854	0.12903246618139708	0.32258116545349264	0.25806493236279415	0.41935551508954044	0.12903246618139708	0.0967743496360478	0.0	0.0	0.0	0.0	0.0	0.03225811654534927	0.29032304890814337
chr9:1230001-1450000	3.0909231405597297	0.0	0.0	32.272873967608945	22.181919008722765	3.1818326446938396	10.817776444438385	0.0	1.0909140496093164	3.909108677766717	1.0000045454752067	0.0	0.0	0.36363801653643885	1.3636425620116455	0.09090950413410971	0.0	0.0	0.0	0.0	2.272737603352742	0.0	0.5454570248046582	0.18181900826821942	0.0	0.0	0.09090950413410971	0.09090950413410971	0.18181900826821942	0.0	0.0	0.0	0.0	0.0	4.545475206705484	0.0	1.7272805785480843	7.909126859667544	1.0000045454752067	0.0	0.0	0.2727285124023291	0.0	0.18181900826821942	0.18181900826821942	0.0	0.18181900826821942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36363801653643885	0.0	0.6363665289387679	0.09090950413410971	0.18181900826821942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:134680001-135330000	0.307692781065817	0.0	0.0	0.43076989349214384	0.40000061538556214	2.1846187455673007	0.8615397869842877	0.061538556213163405	0.21538494674607192	18.684028744659607	0.7384626745579609	0.49230844970530724	0.40000061538556214	1.6307717396488304	0.8000012307711243	2.307695857993628	0.24615422485265362	0.24615422485265362	0.18461566863949022	1.6923102958619936	5.96923995267685	8.646167147949459	8.830782816588949	4.953853775159654	0.030769278106581702	0.0	1.5384639053290852	0.18461566863949022	0.3384620591723987	0.12307711242632681	0.09230783431974511	0.030769278106581702	0.09230783431974511	0.09230783431974511	0.030769278106581702	0.6769241183447974	0.6461548402382157	0.27692350295923535	0.46153917159872554	0.09230783431974511	0.21538494674607192	0.40000061538556214	0.0	0.46153917159872554	0.0	0.0	0.09230783431974511	0.3384620591723987	2.492311526633118	0.0	0.0	0.0	1.6923102958619936	0.40000061538556214	0.030769278106581702	0.0	0.0	0.1538463905329085	0.061538556213163405	0.9230783431974511	0.18461566863949022	0.061538556213163405	0.12307711242632681	0.0	0.0	0.0	10.461554556237779	0.0	1.5692331834356668	0.9846168994106145	0.7384626745579609	4.3692374911346015	0.0	0.49230844970530724	3.992775373500575	0.030769278106581702	0.8923090650908693	0.0	0.0	0.6461548402382157	0.0	0.0	0.0	0.0	0.523077727811889	0.18461566863949022	0.18461566863949022	0.12307711242632681	0.36923133727898044	1.6615410177554117	0.061538556213163405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09230783431974511
